1560424643.98,0,10.5883499484,27.910479365,-3.09424770898
1560424643.98,0,4.1276708359,35.6199436862,-1.43859327479
1560424643.98,0,11.6625990743,28.0244532141,0.519300803471
1560424644.53,0,10.2392559413,29.386823448,1.91785032077
1560424644.53,0,4.10189984645,35.6531457631,2.46577567603
1560424644.53,0,11.9765858008,28.1721877681,0.434486777116
1560424645.07,0,10.0362085833,29.7273650973,2.02575041807
1560424645.07,0,4.0924926532,35.6692968269,-2.24991214486
1560424645.07,0,12.1846364175,28.1380196343,0.0186278365176
1560424645.68,0,9.83675801463,30.1350895026,2.02575041807
1560424645.68,0,4.11235035237,35.6684153515,1.37857964587
1560424645.68,0,12.4546639154,28.0390000007,-0.174219027334
1560424646.22,0,9.68453039634,30.4462789645,2.02575041807
1560424646.22,0,4.14324802093,35.4851263802,-1.36263744188
1560424646.22,0,12.3580599324,28.0504627552,-1.17958410563
1560424646.77,0,8.70869024373,30.4744465339,2.62988836559
1560424646.77,0,4.14944654968,35.4568150802,-1.28906753385
1560424646.77,0,12.5492623028,27.7281287953,-0.880126094357
1560424647.43,0,8.4082119219,30.8087745645,2.44998220915
1560424647.43,0,4.13948658032,35.539962997,1.62486565927
1560424647.43,0,12.6012804907,27.7398722906,-0.66413604381
1560424647.98,0,7.99065442929,31.3015820549,2.32277219736
1560424647.98,0,4.14019137097,35.5517052748,1.66453209004
1560424647.98,0,12.6198674334,27.3381470851,-1.46759854184
1560424648.58,0,7.61068298247,31.4844059143,2.50210657453
1560424648.58,0,4.12802414264,35.5877217847,1.79159829622
1560424648.58,0,12.5812183223,27.0459003181,-1.63006991631
1560424649.25,0,7.23767134654,31.8867485312,2.32375755808
1560424649.25,0,4.11742116193,35.6317268831,1.92361984075
1560424649.25,0,12.5605110085,26.8485141705,-1.7891473608
1560424649.79,0,7.06425342744,32.2263353806,2.12446257915
1560424649.79,0,4.12784425672,35.5801589889,-1.35598840982
1560424649.79,0,12.3971300324,26.8799031096,-2.9834836746
1560424650.4,0,6.96016556469,32.6900810524,1.88139711265
1560424650.4,0,4.11215045542,35.5835721805,-2.68957590869
1560424650.4,0,12.3584409046,26.9459156826,2.44850123624
1560424651.12,0,6.71000055527,33.1041420361,2.11496391061
1560424651.12,0,4.12225119361,35.5387076771,-1.20816272023
1560424651.12,0,12.3868524088,26.9420208747,1.8478832558
1560424651.67,0,6.55122019703,33.5498097995,1.95008556568
1560424651.67,0,4.15051128333,35.5057361174,-1.15677781163
1560424651.67,0,12.4511124194,26.8299744493,-1.06881432461
1560424652.21,0,6.46903443055,33.8758357048,1.89329423467
1560424652.21,0,4.0815641098,35.740897833,1.84776382454
1560424652.21,0,12.4940135498,26.8264566367,-0.132303772258
1560424652.82,0,6.233318374,34.4474444413,1.92780548262
1560424652.82,0,4.02810973431,35.9616533327,1.82105014016
1560424652.82,0,12.7108495809,26.8666576592,-0.0930889579074
1560424653.36,0,6.08819220289,34.836530892,1.92780548262
1560424653.36,0,4.13012677536,35.4825984344,-1.37862260243
1560424653.36,0,12.7759784073,26.6093987859,-1.127238551
1560424654.03,0,5.92429019971,35.2759557607,1.92780548262
1560424654.03,0,4.10129905638,35.635116504,-1.23834957306
1560424654.03,0,12.6448638389,26.5151371789,-2.03661256207
1560424654.64,0,5.72857788044,35.8006647852,1.92780548262
1560424654.64,0,4.11291051161,35.601624898,-1.29589276356
1560424654.64,0,12.6227774465,26.8353499738,1.58497564804
1560424655.18,0,5.58828149054,36.1768024864,1.92780548262
1560424655.18,0,4.11265228878,35.5987961957,-1.41722659555
1560424655.18,0,12.7025795137,26.8233534383,0.92916034503
1560424655.85,0,4.08899504457,35.705873554,1.80473258921
1560424655.85,0,12.7233370096,26.7900904921,0.639135396977
1560424656.39,0,4.09014708903,35.7451066471,1.64516297976
1560424656.39,0,12.7036270031,26.8359282978,1.89668170779
1560424657.06,0,4.10181069102,35.6001891345,-1.53768872501
1560424657.06,0,12.6798845721,26.8407037167,-1.59100008049
1560424657.66,0,4.10311786673,35.6241047716,-1.45670704683
1560424657.66,0,12.7051067693,26.5351567273,-1.50556021191
1560424658.21,0,4.09741355284,35.6882471802,1.59122451599
1560424658.21,0,12.7025633725,26.4849593545,-1.54408271791
1560424658.75,0,4.09563273134,35.6848641671,-1.45773975248
1560424658.75,0,12.6911474672,26.4910298973,-1.70415768408
1560424659.3,0,4.13706416418,35.5261421615,-1.30398606325
1560424659.3,0,12.6812690651,26.6043977262,1.70257791567
1560424659.96,0,4.11858452824,35.5551662538,2.83651762544
1560424659.96,0,12.7215212291,26.6994232668,1.10888378745
1560424659.96,0,11.196976975,36.7433033982,2.91377485673
1560424660.63,0,4.07275061437,35.6541608902,1.98006380006
1560424660.63,0,12.7447675534,26.73624666,1.09050286797
1560424660.63,0,11.4648798095,36.7750828155,0.17621284583
1560424661.42,0,4.10168501686,35.5554131012,-1.41680789696
1560424661.42,0,12.6805152332,26.8418555359,2.10677652409
1560424661.42,0,11.2454647711,36.7265813438,-3.00119356356
1560424661.96,0,4.0890961677,35.5282701854,-2.64741488021
1560424661.96,0,12.7146493752,26.7353478125,-1.27078354244
1560424661.96,0,11.2204467218,36.7230455696,-3.00119356356
1560424662.51,0,4.05846804592,35.704739946,1.76067195603
1560424662.51,0,12.7258600265,26.6986244041,-1.2676232604
1560424662.51,0,11.2534931264,36.7742204641,1.54512722954
1560424663.05,0,4.08171032275,35.7184023345,1.49014134959
1560424663.05,0,12.6998482229,26.7255478299,2.2429679051
1560424663.05,0,11.3290391477,36.7552494984,0.027405370061
1560424663.66,0,4.12417785988,35.5522134146,-1.31009624434
1560424663.66,0,12.6606734786,26.7755231876,2.27529200161
1560424663.66,0,11.2465651244,36.7501439362,-3.01814821862
1560424664.2,0,4.07782083683,35.7176426886,1.85164687323
1560424664.2,0,12.6502023531,26.6513381991,-1.86431771037
1560424664.2,0,11.2991837811,36.7493443658,-0.145457034785
1560424664.87,0,4.05132293474,35.6285440864,2.63012193711
1560424664.87,0,12.6496496952,26.8056146377,1.53090488546
1560424664.87,0,11.3029415669,36.7519234811,-0.166309052757
1560424665.53,0,3.97308931619,35.8513963429,1.96305961737
1560424665.53,0,12.630882634,26.7946761314,2.223382748
1560424665.53,0,11.2682576265,36.757117438,2.98967543106
1560424666.14,0,4.01723116201,35.8510269285,1.39800271524
1560424666.14,0,12.5832860882,26.989950447,1.79602550236
1560424666.14,0,11.2332595105,36.7478698511,-3.03731585471
1560424666.68,0,4.03150504714,35.8316794791,0.0330772417892
1560424666.68,0,12.5667142083,26.9175982377,-2.45625600608
1560424666.68,0,11.2130957626,36.7385350868,-2.85634008485
1560424667.35,0,4.00766607606,35.760419833,-1.84504812879
1560424667.35,0,12.4983278802,27.0155504202,2.28166107912
1560424667.35,0,11.1746944653,36.7012556054,-2.41596195252
1560424668.14,0,4.05501808206,35.753793939,-0.112335394423
1560424668.14,0,12.4943407137,27.0921934888,1.73738715673
1560424668.14,0,11.4187433835,36.7502051475,0.260082716239
1560424668.8,0,4.03432764682,35.7543530901,-2.15796704411
1560424668.8,0,12.5229370952,27.1405753954,1.29539926217
1560424668.8,0,11.5488108345,36.7948319755,0.216260657103
1560424669.53,0,4.02653836154,35.7462999496,-2.24510481748
1560424669.53,0,12.5251090089,27.1017066897,-0.978095540464
1560424669.53,0,11.3461064135,36.7691374093,-3.09529990771
1560424670.2,0,4.03111402873,35.7495172945,-0.592896773072
1560424670.2,0,12.5440837596,27.0860011508,1.29201210763
1560424670.2,0,11.4161806324,36.7621464373,-0.165815141001
1560424670.92,0,4.02965258515,35.7488050047,1.62584733416
1560424670.92,0,12.5556355571,27.1495968895,1.37395607783
1560424670.92,0,11.4169993638,36.7854791947,0.284180054361
1560424671.47,0,4.02794606273,35.7641538572,1.43559195133
1560424671.47,0,12.5543212556,27.1502508999,1.46975897993
1560424671.47,0,11.4816124729,36.7880120029,0.0967668201082
1560424672.13,0,4.03792290988,35.7599453585,-0.101835039883
1560424672.13,0,12.5501116194,27.1796890603,1.74670860178
1560424672.13,0,11.3378461037,36.7778952457,-3.08793629144
1560424672.68,0,4.03959342953,35.7614381753,-0.343160809298
1560424672.68,0,12.5186997299,27.0834284669,-1.82235193598
1560424672.68,0,11.386426122,36.7715607495,-0.438003396016
1560424673.34,0,4.00937132066,35.7671033819,-3.08066021306
1560424673.34,0,12.5600443556,26.9709707961,-1.23713580557
1560424673.34,0,11.3975163755,36.7518332862,-1.7938741451
1560424674.13,0,4.07104038699,35.7457508676,-0.364738842971
1560424674.13,0,12.5998102819,27.1897238683,1.34312862453
1560424674.13,0,11.3814594221,36.7659436409,2.05752059126
1560424674.67,0,4.06084543226,35.7504049703,0.442620598172
1560424674.67,0,12.5915079266,27.3010078281,1.62808617343
1560424674.67,0,11.5262040248,36.8370267034,0.443126913636
1560424675.34,0,4.03034252562,35.7665897484,2.99740317546
1560424675.34,0,12.6119687116,27.1918396186,-1.27813981669
1560424675.34,0,11.6377098852,36.8899480667,0.443126913636
1560424675.95,0,4.02716925759,35.7668371393,-3.01145148093
1560424675.95,0,12.5689417224,27.2186047984,-2.57460835605
1560424675.95,0,11.7643321543,36.9500437701,0.443126913636
1560424676.49,0,4.03345637989,35.753142028,-1.52477037978
1560424676.49,0,12.5518191384,27.2907251098,1.96173755791
1560424676.49,0,11.8365903194,36.9843379372,0.443126913636
1560424677.04,0,4.02640082646,35.7509378012,0.321736157145
1560424677.04,0,12.6154221933,27.4286289803,1.37087475501
1560424677.04,0,11.9812366582,37.0529879743,0.443126913636
1560424677.76,0,4.02705892472,35.7485247952,0.126027435479
1560424677.76,0,12.5676761185,27.5110548878,1.89026936488
1560424678.43,0,4.02456644106,35.7556176759,1.47294586048
1560424678.43,0,12.6660286576,27.5647986461,0.675895101111
1560424678.97,0,4.03105915953,35.7534318374,-0.841858893677
1560424678.97,0,12.7882824493,27.6376996284,0.525418080763
1560424679.58,0,4.00851776493,35.7328582572,-2.03530142814
1560424679.58,0,12.779637583,27.5179871365,-1.44048131553
1560424680.12,0,4.04429928503,35.6823629607,-1.02188768732
1560424680.12,0,12.7801101986,27.4686018414,-1.54140141889
1560424680.79,0,4.07185387028,35.7669146652,1.21184020744
1560424680.79,0,12.7728166146,27.511761203,1.76121744186
1560424681.34,0,4.03343744296,35.7745851563,2.39381237875
1560424681.34,0,12.8033492881,27.6292824865,1.09101660285
1560424682.0,0,4.00563977554,35.7896594057,2.64449000553
1560424682.0,0,12.9941970041,27.7935995255,0.485611872688
1560424682.55,0,3.99642601195,35.7524441059,-1.97099798643
1560424682.55,0,12.9976327076,27.8664373713,1.11031782483
1560424683.09,0,4.00153497445,35.7414492196,-1.46737678066
1560424683.09,0,13.022605596,27.9036812211,1.13729233406
1560424683.76,0,4.01982173426,35.7467253177,0.0646826582655
1560424683.76,0,13.0200370688,28.2252958661,1.39304714756
1560424684.36,0,4.00176855665,35.7644508455,2.43626433158
1560424684.36,0,13.2013487838,28.2268742148,0.370319468703
1560424684.97,0,4.01143823724,35.745594986,-1.71684638199
1560424684.97,0,13.4601613427,28.2670788033,0.0440998889301
1560424685.57,0,4.00683858164,35.7617756223,1.77392401513
1560424685.57,0,13.7523718471,28.3253560759,0.221430440057
1560424686.24,0,4.02349514951,35.7329638998,-1.07753501554
1560424686.24,0,13.9414750724,28.4233746261,0.340727386903
1560424686.78,0,4.04041817261,35.6951388002,-1.12457250275
1560424686.78,0,13.9366517532,28.338390217,-0.487398240595
1560424687.33,0,4.043779044,35.7501641415,1.00716749085
1560424687.33,0,13.8859494255,28.3272818222,-2.07120602942
1560424687.94,0,3.99124820612,35.7481831227,-1.31654080427
1560424687.94,0,13.8452665006,28.317853694,-2.36025891036
1560424687.94,0,6.69075865719,33.1837594446,-1.38117467106
1560424688.48,0,3.98391747694,35.7435172346,-2.9608323442
1560424688.48,0,13.6839781951,28.074664551,-2.17089138543
1560424688.48,0,6.54246161495,32.9226808459,-1.93426695432
1560424689.21,0,4.02340730414,35.8177542091,1.13759939907
1560424689.21,0,13.0507181761,27.9449261456,-2.76341612487
1560424689.21,0,6.53794258396,32.4972976665,-1.67098669277
1560424689.87,0,4.01827757648,35.799254219,-0.325116985151
1560424689.87,0,12.5707915057,27.3258299446,-2.25578863382
1560424689.87,0,6.49586046188,32.0786823732,-1.67098669277
1560424690.42,0,3.99347507964,35.7867424529,-3.13778289326
1560424690.42,0,12.5811936028,26.7270668735,-1.73183929028
1560424690.42,0,6.29094002344,31.9384572228,-1.95430077193
1560424691.08,0,3.99774051272,35.7846610639,-1.66718244511
1560424691.08,0,12.5850101687,26.8535674305,-2.36306408283
1560424691.08,0,6.16440403649,31.6248471877,-1.95430077193
1560424691.87,0,3.95843011819,35.7654284693,-2.73022514557
1560424691.87,0,12.6033449729,26.9140537538,-1.15797196004
1560424692.6,0,3.94171885443,35.7693195589,2.69460257601
1560424692.6,0,12.6853512117,26.7791666355,-1.01524706071
1560424693.2,0,3.96195557993,35.8162207773,1.33724278361
1560424693.2,0,12.6222447836,26.9391964277,1.89716386378
1560424693.75,0,3.96518622865,35.7918802324,-0.844476931191
1560424693.75,0,12.6016298241,26.7799649679,-2.02195763131
1560424694.35,0,3.93986887048,35.775250249,-2.34905607534
1560424694.35,0,12.6898757916,26.4603235414,-1.366912463
1560424694.9,0,3.94025992492,35.7743363694,-2.0219194939
1560424694.9,0,12.7383758574,26.2711522195,-1.33498888853
1560424695.56,0,3.94286466047,35.7925829123,2.09606692934
1560424695.56,0,12.7397501633,26.2537247484,-1.44736547526
1560424696.35,0,3.95840742759,35.7986375498,-0.290089055302
1560424696.35,0,12.726014167,26.0946564356,-1.57472617076
1560424696.9,0,3.99080496109,35.7558967341,-0.880331348317
1560424696.9,0,12.7284128546,25.9950239551,-1.59446080768
1560424697.5,0,4.01384577037,35.7450868127,-0.555921348454
1560424697.5,0,12.7927371722,26.1006850685,0.56786684628
1560424697.5,0,3.68494174828,24.8671363387,-1.43032819663
1560424698.05,0,3.94234616193,35.724554653,-2.55047341657
1560424698.05,0,12.9404910498,26.1645971411,0.529849843472
1560424698.05,0,3.69543687472,24.1123648669,-1.55622081155
1560424698.65,0,4.00356857355,35.4007492764,-1.28359091918
1560424698.65,0,13.0311217074,26.1607335302,0.0610306124982
1560424698.65,0,3.70822966175,23.2347368121,-1.55622081155
1560424699.2,0,4.06603967803,35.1892494273,-1.28359091918
1560424699.2,0,12.9904842762,26.1371733807,-1.53579727987
1560424699.86,0,4.13873740744,34.9431266971,-1.28359091918
1560424699.86,0,12.7191072052,26.1637424656,3.10374012281
1560424700.47,0,4.24066811173,34.5980338938,-1.28359091918
1560424700.47,0,12.647080886,26.199485506,2.95459752906
1560424701.14,0,4.30306316691,34.3867915145,-1.28359091918
1560424701.14,0,12.7394110462,26.1514499794,-0.562681282935
1560424701.8,0,12.7911779696,26.2012793019,0.821044516046
1560424702.35,0,12.7545905696,26.2302283257,2.00033579679
1560424702.95,0,12.7399390707,26.2230419279,-2.90100022894
1560424703.56,0,12.7642938728,26.2319110151,0.781840925456
1560424704.1,0,12.824708992,26.3336302856,0.979550941929
1560424704.65,0,12.8583246727,26.3397493715,0.833671953236
1560424705.31,0,12.7403804098,26.5512839504,2.07009925853
1560424705.86,0,12.574168431,26.6380283731,2.47110391412
1560424706.4,0,12.5091668537,27.0251313582,1.83613501911
1560424707.07,0,12.4893139318,27.4391045327,1.67337226041
1560424707.85,0,12.4715049847,27.4564302893,1.70004749959
1560424708.52,0,12.5115564089,27.1179708706,-1.4912244656
1560424709.19,0,12.5153555943,26.7712836159,-1.53768173089
1560424709.19,0,5.36700521872,31.1433130719,0.300457893657
1560424709.85,0,12.7077965727,26.6582642041,-0.735243588812
1560424709.85,0,6.0499187656,31.2435823903,0.131092873131
1560424710.52,0,12.8380654457,26.5741358348,-0.765139224746
1560424710.52,0,6.58096537543,31.3009014688,0.115184506917
1560424711.3,0,12.7033350288,26.4092429887,-2.20513345997
1560424711.3,0,7.19131732836,31.4333081825,0.173336667698
1560424712.03,0,12.7848710177,26.2642084427,-1.21801973046
1560424712.64,0,12.7879824505,26.3010571169,-1.1262370667
1560424713.18,0,12.6695212627,26.6251012628,1.92833778989
1560424713.79,0,12.3296643448,27.0200287549,2.17459636194
1560424713.79,0,8.96889271555,31.4308727538,0.203685317563
1560424714.45,0,12.2732902057,27.0547548674,2.30362873617
1560424714.45,0,9.69987592157,31.5099485946,0.118344118105
1560424715.12,0,12.3224803839,26.9900094243,-0.822697391747
1560424715.12,0,10.4420967437,31.2982797445,-0.21177008781
1560424715.66,0,12.3284325378,26.997150483,-0.44394129656
1560424715.66,0,10.9703433546,31.1959664041,-0.203487985982
1560424715.66,0,9.55219611092,30.706275949,0.366683878938
1560424716.21,0,12.3371691627,26.9863547913,-0.703425353965
1560424716.21,0,11.4677774823,30.8911203153,-0.454659262176
1560424716.21,0,9.96747622629,30.7647760638,0.201618005616
1560424716.75,0,12.3478887981,26.9754340185,-0.488434880231
1560424716.75,0,11.6619733856,30.7701487256,-0.5701843181
1560424716.75,0,10.3662478334,30.875523488,0.264691312664
1560424717.36,0,12.3266733327,26.9822517831,3.05555905224
1560424717.36,0,11.6780870411,30.674821224,-0.862452518088
1560424717.36,0,10.5315716322,30.9028173418,0.16861586778
1560424718.09,0,12.3183610359,27.0276915663,1.83081125683
1560424718.09,0,11.6656231764,30.7601794648,-0.343916570447
1560424718.09,0,10.6175898481,30.9398401776,0.37606987103
1560424718.63,0,12.2935567086,27.0186149631,3.07621346258
1560424718.63,0,11.7013554584,30.775076122,0.509216226313
1560424718.63,0,10.6316401106,30.9247885592,-0.21675777551
1560424719.18,0,12.293643803,27.0310621222,1.89213366867
1560424719.18,0,11.6781295827,30.7801603864,2.59200007243
1560424719.18,0,10.6779909331,30.7510134556,-1.24767948329
1560424719.84,0,12.2940341462,27.0146914646,-1.8853311213
1560424719.84,0,11.6204552338,30.6753259236,-2.02337321904
1560424719.84,0,10.8554159949,30.4107660341,-1.1226423176
1560424720.39,0,12.3080428805,26.992858886,-0.940654215023
1560424720.39,0,11.5909613964,30.6146686231,-2.02337321904
1560424720.39,0,10.9665278402,29.5545454464,-1.3637404488
1560424720.99,0,12.3167437404,27.0064574717,0.689654971727
1560424720.99,0,11.5741082728,30.5800083322,-2.02337321904
1560424720.99,0,11.030680982,29.2491509931,-1.3637404488
1560424721.6,0,12.4549742674,26.9631027391,-0.317089681002
1560424721.6,0,11.3515987955,30.2008302416,-2.08937101766
1560424721.6,0,11.5251732843,28.5108493256,-1.05372090538
1560424722.14,0,12.6117509204,27.0077067396,0.120802546774
1560424722.14,0,11.3884930387,30.1798011193,-1.34122172676
1560424722.14,0,11.8596455437,28.6508124327,-0.321817749444
1560424722.69,0,12.657568936,26.9219595397,-0.62865095087
1560424722.69,0,11.4114706317,30.0814779889,-1.34122172676
1560424722.69,0,12.1010492848,28.8412357497,0.319882665943
1560424723.29,0,12.6343051254,26.8501889768,-1.53691512981
1560424723.29,0,11.4376463682,29.9694697229,-1.34122172676
1560424723.29,0,12.0121299182,28.8765839249,1.6892764468
1560424723.84,0,12.6243440417,26.8374111006,-1.59682551179
1560424723.84,0,11.4574251606,29.8848345399,-1.34122172676
1560424723.84,0,11.977950499,28.885872268,2.393958983
1560424724.56,0,12.5683699478,26.8952070763,2.62748093537
1560424724.56,0,11.4842335404,29.7701191377,-1.34122172676
1560424724.56,0,11.9664220496,28.8958606791,2.55808815188
1560424725.29,0,12.2961316744,27.0051690329,2.77397053437
1560424725.29,0,11.9579215051,28.9305633021,1.76683243462
1560424725.29,0,11.3954677172,28.616927934,1.06695752025
1560424725.83,0,12.3443179634,26.9285131551,-1.95883606004
1560424725.83,0,12.0415161817,28.8448172865,-0.750080282267
1560424725.83,0,11.4702301429,28.6969717824,0.843520287242
1560424726.38,0,12.5026407395,26.8084103765,-0.818104510971
1560424726.38,0,12.114765616,28.8046320928,-0.702266372958
1560424726.38,0,11.5827873592,28.8855447122,1.10187281625
1560424726.38,0,6.88197188348,33.9312947828,1.34727481652
1560424726.98,0,12.5528314694,26.7548242747,-0.818104510971
1560424726.98,0,12.1602238502,28.7297903347,-0.9638054477
1560424726.98,0,11.5523385291,28.8596030455,1.86190595485
1560424726.98,0,6.95537915535,34.2542196724,1.34727481652
1560424727.77,0,12.6495635239,26.7853001855,-0.10228759703
1560424727.77,0,12.1181044362,28.702156918,-2.08634803826
1560424727.77,0,11.5646769541,28.8756522839,1.06462414308
1560424727.77,0,6.22768001603,34.0048740502,2.70273757467
1560424728.44,0,12.7520592046,26.8227713414,-0.0545393634269
1560424728.44,0,12.1324058688,28.8262309956,1.31608911304
1560424728.44,0,11.9226193774,29.2269760872,0.760698867037
1560424728.44,0,5.88293147694,34.1666930176,2.70273757467
1560424728.98,0,12.7563197961,26.7741118116,-0.809948053532
1560424728.98,0,12.1651946041,28.7867788007,-0.443669633713
1560424728.98,0,12.1400527675,29.5025318685,0.844528823816
1560424729.59,0,12.6955818123,26.7503510465,-2.56077977133
1560424729.59,0,12.1759078992,28.759420573,-1.14586278458
1560424729.59,0,11.969305612,29.3764967125,1.87530928669
1560424730.13,0,12.7100714321,26.7111691481,-1.6686664952
1560424730.13,0,12.1711840782,28.7553235127,-1.51691372078
1560424730.13,0,11.8815675313,29.2616690155,-2.63089118548
1560424730.68,0,12.3247021151,26.8889404023,2.73527872383
1560424730.68,0,12.1924577178,28.8108040228,-0.605326416802
1560424730.68,0,11.837554299,29.0973185655,-1.56198315453
1560424731.22,0,12.2760483886,26.8976672583,2.77922263212
1560424731.22,0,12.1944645434,28.7864154563,-1.20686883107
1560424731.22,0,11.8241119992,29.0991668013,-1.83894624608
1560424731.76,0,12.3071572984,26.9341780873,2.00290655052
1560424731.76,0,12.160615841,28.8229527524,-2.5302749195
1560424731.76,0,11.7863341349,29.1126667712,-2.58040850431
1560424732.37,0,12.3831267994,26.9039729458,-0.164677214046
1560424732.37,0,12.15344745,28.7198127655,-1.63802999702
1560424732.37,0,11.7556232955,29.0343496848,-1.96182497132
1560424732.92,0,12.5752818089,26.7996663402,-0.464902009527
1560424732.92,0,12.1720198038,28.839568755,1.44462038923
1560424732.92,0,11.7302778039,28.9728699821,-1.96182497132
1560424733.46,0,12.7225061724,26.8845071909,0.0138541021765
1560424733.46,0,12.1941674032,28.7357470081,-1.14542695252
1560424733.46,0,11.6937594721,28.8842886983,-1.96182497132
1560424734.07,0,12.7352718159,26.8023773785,-0.964798700939
1560424734.07,0,12.2037768134,28.7533587308,-0.266067800118
1560424734.07,0,11.656242441,28.7932849032,-1.96182497132
1560424734.61,0,12.713112833,26.7767912166,-2.06604128574
1560424734.61,0,12.2075296843,28.7565471467,-0.312579093661
1560424734.61,0,11.6268136475,28.7219004731,-1.96182497132
1560424735.34,0,12.3597274,26.8751006636,2.86193685694
1560424735.34,0,12.1852809554,28.7081409602,-1.86424348207
1560424735.88,0,12.3230962305,26.9420928489,2.51433701156
1560424735.88,0,12.1852211813,28.6935327252,-1.6897010524
1560424736.55,0,12.3409013329,26.9375120718,2.20658239981
1560424736.55,0,12.1827238542,28.7012723031,-2.32643926681
1560424737.09,0,12.3732562579,26.9524760619,0.397889337275
1560424737.09,0,12.1829148159,28.7071947749,1.25754686287
1560424737.64,0,12.6418392489,26.8833182796,-0.0936915412534
1560424737.64,0,12.1848957015,28.7606751828,1.59238307218
1560424738.18,0,12.8066301719,26.839238805,-0.220278278275
1560424738.18,0,12.0452135748,29.0215801584,2.03226861686
1560424738.79,0,12.8222448702,26.7504480594,-0.911675961127
1560424738.79,0,11.8824415716,29.1536307612,2.32167881385
1560424739.39,0,12.7159889402,26.7238368279,-2.77974037089
1560424739.39,0,11.9049468088,29.3239157985,1.39981167365
1560424739.39,0,12.1983362975,28.7970589583,-1.89209584696
1560424739.94,0,12.518839181,26.843545936,2.75337391991
1560424739.94,0,11.8425311653,29.2416694056,-2.76150833328
1560424739.94,0,12.1890452237,28.7567645362,-1.8044947066
1560424740.48,0,12.5545885017,26.812403427,2.97159400571
1560424740.48,0,11.7619834954,29.1169385635,-2.24785227582
1560424740.48,0,12.1893469358,28.7553567838,-1.68754071141
1560424741.15,0,12.518934661,26.8235796689,2.8697302776
1560424741.15,0,11.7823535809,29.0793241153,-1.80151858874
1560424741.15,0,12.1873542999,28.7384356805,-1.81996928911
1560424741.82,0,12.4433868764,26.8415639343,-2.74873548881
1560424741.82,0,11.4355715475,28.3496704831,-2.00718265384
1560424741.82,0,12.1869462793,28.7321771958,1.90738358961
1560424742.36,0,12.6111428544,26.71876597,-0.650219035107
1560424742.36,0,11.2697078163,27.9940247183,-2.00718265384
1560424742.36,0,12.1910352873,28.7576569105,1.37418105551
1560424743.03,0,12.7987328527,26.9351310457,0.710909481686
1560424743.03,0,11.0374752111,27.496070513,-2.00718265384
1560424743.03,0,12.2036601467,28.7708228284,1.01656186944
1560424743.57,0,12.8122545798,27.1939489372,1.28682868397
1560424743.57,0,10.8824975192,27.1637666431,-2.00718265384
1560424743.57,0,12.2055110789,28.7804166305,1.25773641095
1560424744.12,0,12.7993858283,27.1975415242,1.35082321743
1560424744.12,0,12.1995498484,28.7901774365,2.07969381309
1560424744.66,0,12.7982861812,27.1716833912,0.49462082969
1560424744.66,0,12.198668113,28.7804182621,-2.07292212614
1560424745.2,0,12.8521644138,26.9932288203,-1.21535090353
1560424745.2,0,12.1983033167,28.7861657956,-1.87914882106
1560424745.81,0,12.6877133328,27.1026154563,2.63397044483
1560424745.81,0,12.196530239,28.7584150625,-1.72613114935
1560424745.81,0,11.4458023342,28.7238620368,-2.10350052074
1560424746.48,0,12.3714494574,27.2403480337,2.72602067663
1560424746.48,0,12.1741630573,28.7407203257,-2.29301446116
1560424746.48,0,11.4242376169,28.663269721,-2.01360644976
1560424747.08,0,12.3642286441,27.1680439511,-2.5777014922
1560424747.08,0,11.9153051083,28.8559733057,2.86001191977
1560424747.69,0,12.3892735949,27.1465363946,-1.52946673272
1560424747.69,0,11.8309409235,28.8371281751,3.1152459288
1560424748.23,0,12.3998740953,27.1433423874,0.101064036666
1560424748.23,0,12.0134113755,28.8769676039,0.239421680904
1560424748.78,0,12.4419976025,27.261035136,1.14893238252
1560424748.78,0,12.2448763331,28.9244184392,0.266600396305
1560424749.38,0,12.547291548,27.135638309,-0.621681161868
1560424749.38,0,12.9387437657,28.9659283509,0.124186160786
1560424750.05,0,12.7902247466,27.1163293255,-0.168192424818
1560424750.05,0,13.5000852404,29.5811446963,0.672080482757
1560424750.59,0,12.8225917228,27.1054670954,-0.263628283659
1560424750.59,0,13.1318848096,30.5625144765,1.58102703241
1560424751.2,0,12.7487639722,27.1181716998,2.43211061299
1560424751.2,0,13.0618723246,31.1432180813,1.65351912769
1560424751.2,0,11.6936317067,31.1756172596,0.381065698858
1560424751.87,0,12.4701737729,27.0457521171,-2.96690900994
1560424751.87,0,12.9037811963,31.6374282628,1.77327040915
1560424751.87,0,11.8764221184,31.523161719,0.975453111617
1560424752.41,0,12.318759952,27.1146538282,2.76153366411
1560424752.41,0,12.7340015462,31.8634547294,2.0815571237
1560424752.41,0,11.9147815549,31.5401610976,0.753529206806
1560424753.02,0,12.3138499309,27.1238769418,2.84184739633
1560424753.02,0,12.6244767197,31.9512891246,2.24100202915
1560424753.02,0,11.8890788847,31.5229532909,0.998335004218
1560424753.68,0,12.3796224025,27.0726235224,-0.849564831205
1560424753.68,0,12.5195028477,32.0803974576,2.23276428465
1560424753.68,0,11.8482426471,31.485912192,-2.36663760158
1560424754.47,0,12.4013940395,27.1788084887,1.28851723971
1560424754.47,0,12.6845309872,32.0036504879,2.23505671753
1560424754.47,0,11.8559982141,31.4868784697,-2.48457163113
1560424755.13,0,12.5601222014,27.0725620706,-0.38926010598
1560424755.13,0,12.7254814972,31.9394586059,-0.731909821676
