1496247935.81,0,9.2061128269,1.99653326449,0,-2.07859040838
1496247935.81,0,9.29990171559,1.95367704268,0,2.12966468567
1496247935.81,0,9.58094674746,2.02786830534,0,2.7042845961
1496247936.37,0,6.71806026182,3.03628167037,0,1.6625220295
1496247936.37,0,9.20915062207,1.99876542204,0,-2.5782120183
1496247936.37,0,9.3028467887,1.95316387693,0,2.90198801207
1496247936.37,0,9.58826174654,2.02574366034,0,2.71984870924
1496247936.97,0,6.71661012109,3.03575576953,0,0.726060232656
1496247936.97,0,9.20425805576,1.99285756292,0,0.811381632058
1496247936.97,0,9.30142370667,1.95553064961,0,-1.5043057299
1496247936.97,0,9.5884534436,2.02649542324,0,2.90552140733
1496247937.5,0,6.71709403353,3.03776576766,0,-1.40752140627
1496247937.5,0,9.20601843843,1.99566770479,0,-2.10655994524
1496247937.5,0,9.31187533961,1.95458733443,0,3.05131790842
1496247937.5,0,9.58685380831,2.02765471736,0,-2.22431525544
1496247938.17,0,6.71696853189,3.03818486237,0,-1.40752140627
1496247938.17,0,9.20832674609,1.99904954662,0,-2.26449776893
1496247938.17,0,9.30581276767,1.95535269958,0,-0.476599442449
1496247938.17,0,9.58707528122,2.02803634755,0,-2.22431525544
1496247938.84,0,6.71176531476,3.03333902654,0,-2.86928251473
1496247938.84,0,9.20915917097,2.00031850802,0,-2.35096485146
1496247938.84,0,9.29770534758,1.95348054364,0,0.0734745499854
1496247938.84,0,9.58735351439,2.02851578396,0,-2.22431525544
1496247939.6,0,6.71768475742,3.0390557907,0,-2.50717490926
1496247939.6,0,9.20761471757,1.99692911901,0,0.965885733315
1496247939.6,0,9.29986426568,1.95180810153,0,0.804523732074
1496247939.6,0,9.60471127997,2.02218629341,0,2.77096124088
1496247940.27,0,6.72007384083,3.03927401297,0,-2.78793475283
1496247940.27,0,9.20687667386,1.99737576778,0,0.0813685448833
1496247940.27,0,9.29552138503,1.95337595566,0,-0.348864820462
1496247940.27,0,9.59981800458,2.02460935214,0,-1.78790758684
1496247940.77,0,6.72127931907,3.0389381638,0,-3.03452838011
1496247940.77,0,9.20395205886,1.99303221525,0,0.776790605159
1496247940.77,0,9.29331299069,1.95502981699,0,-0.658192451938
1496247940.77,0,9.59986119801,2.02509107202,0,-1.78790758684
1496247941.44,0,6.71820951848,3.03794152073,0,0.103997951447
1496247941.44,0,9.20516923065,1.99484619942,0,0.0273557206241
1496247941.44,0,9.30306567248,1.9554767728,0,-3.10949587126
1496247941.44,0,9.59992590618,2.0258127376,0,-1.78790758684
1496247942.1,0,6.7176424478,3.0378077376,0,0.103997951447
1496247942.1,0,9.2048179874,1.99410759596,0,0.989042610543
1496247942.1,0,9.2985233126,1.95477087578,0,-0.135257921346
1496247942.1,0,10.2100100667,3.03130958017,0,-2.24336671352
1496247942.81,0,6.71741860348,3.03742803717,0,0.267197621146
1496247942.81,0,9.20763952163,1.99606844894,0,-2.57567922291
1496247942.81,0,9.30093567893,1.95388422563,0,2.64305913195
1496247942.81,0,10.4334596748,3.39998388603,0,-2.24336671352
1496247943.51,0,6.71635175707,3.03693607901,0,0.289754162013
1496247943.51,0,9.2093125783,1.99986350214,0,-2.16040122767
1496247943.51,0,9.30007116994,1.95287143777,0,0.494023090603
1496247943.51,0,10.6569496194,3.76872474401,0,-2.24336671352
1496247944.21,0,6.71843198876,3.03771433045,0,-2.94133777731
1496247944.21,0,9.2094685214,2.00012508247,0,-2.20318869686
1496247944.21,0,9.30386801226,1.95495710228,0,-2.90609779813
1496247944.21,0,10.1834017527,2.98503552643,0,-2.31832155556
1496247944.21,0,9.73655016778,1.98589195107,0,1.63210498459
1496247944.87,0,6.71923166892,3.0379864017,0,-2.94133777731
1496247944.87,0,9.20697128579,1.99720696077,0,0.704316130776
1496247944.87,0,9.29350497932,1.95282058789,0,0.0508035976955
1496247944.87,0,10.1862463769,2.9890214515,0,-2.31832155556
1496247944.87,0,9.73616908358,1.98685974705,0,-1.24142621116
1496247945.57,0,6.72007745912,3.03827416074,0,-2.94133777731
1496247945.57,0,9.20859608509,1.99894863956,0,-2.43609382901
1496247945.57,0,9.2969416192,1.95392331978,0,-3.02299878329
1496247945.57,0,10.1892550239,2.99323720739,0,-2.31832155556
1496247945.57,0,9.73846888421,2.01455083076,0,-1.777122623
1496247946.21,0,6.71868200042,3.0367811343,0,1.84609535353
1496247946.21,0,9.2092539196,1.99947843764,0,-2.7053786529
1496247946.21,0,9.31709197317,1.95279088657,0,2.95806772873
1496247946.21,0,10.1485258064,2.93699137869,0,0.814903979389
1496247946.21,0,9.57338623308,2.03293400265,0,-0.283336359294
1496247946.8,0,6.7181498924,3.03777371837,0,-1.16418837367
1496247946.8,0,9.20616897369,1.99505282393,0,0.879276621509
1496247946.8,0,9.3090380226,1.95401874089,0,-0.345495306687
1496247946.8,0,10.1373912649,2.92166240131,0,0.814903979389
1496247946.8,0,9.56296633582,2.03062470024,0,-0.219044162258
1496247947.53,0,6.71936846604,3.03799710896,0,-2.72233137218
1496247947.53,0,9.2066656437,1.99689993204,0,-0.00314668111195
1496247947.53,0,9.29686075148,1.95328066544,0,-0.0952176195088
1496247947.53,0,10.1300264932,2.91152328424,0,0.814903979389
1496247947.53,0,9.5724045832,2.02854209451,0,-0.120331689841
1496247948.07,0,6.71871963312,3.03670009441,0,1.35143069261
1496247948.07,0,9.20351568671,1.99165149344,0,0.951891320384
1496247948.07,0,9.29725486083,1.95583202841,0,-0.954668736549
1496247948.07,0,10.1186234681,2.89582468411,0,0.814903979389
1496247948.07,0,9.5626509049,2.02847036774,0,-0.120331689841
1496247948.63,0,6.7158283941,3.03758845036,0,-0.234818920723
1496247948.63,0,9.20518429423,1.99493272862,0,-2.21000307535
1496247948.63,0,9.29711651338,1.95440142058,0,2.34613864746
1496247948.63,0,9.75565284797,1.98122453357,0,2.75941386654
1496247949.21,0,6.71930279437,3.03750051647,0,3.07095145644
1496247949.21,0,9.20743242064,1.99782545946,0,-2.30749464236
1496247949.21,0,9.29785841231,1.95343589962,0,2.35696801176
1496247949.21,0,9.80350191748,1.96883004794,0,2.75983980465
1496247949.78,0,6.71542094557,3.03734448641,0,-0.0932376753743
1496247949.78,0,9.20559666959,1.99372420329,0,1.07981444521
1496247949.78,0,9.29843961052,1.95445087799,0,-2.66894447278
1496247949.78,0,9.65552613434,2.00913985574,0,-0.399667771989
1496247950.64,0,6.71476756403,3.03732197001,0,-0.0932376753743
1496247950.64,0,9.20618142015,1.99571560293,0,-1.79806020627
1496247950.64,0,9.30082331232,1.95343342128,0,2.65951319966
1496247950.64,0,9.57434776514,2.0309909457,0,-0.394786321329
1496248053.72,0,6.71778325909,3.03698125722,0,-0.190696677269
1496248053.72,0,9.20633924583,1.99369070087,0,0.935842810744
1496248053.72,0,9.30541070962,1.95608536454,0,-2.81407923853
1496248053.72,0,9.74897717703,2.03895435688,0,-1.93112332172
1496248054.36,0,6.72051000096,3.03911605133,0,-2.88846276607
1496248054.36,0,9.20648765581,1.99679088948,0,0.67860614761
1496248054.36,0,9.2951559338,1.95455724569,0,-0.276935952231
1496248054.36,0,9.73628164366,1.98962486592,0,0.217884234767
1496248054.9,0,6.72008569034,3.03943754883,0,-2.64164013782
1496248054.9,0,9.2087184429,1.99890634698,0,-1.336153745
1496248054.9,0,9.30395096783,1.95496984318,0,1.48010704606
1496248054.9,0,9.74919459344,2.01287536013,0,-2.943415587
1496248055.42,0,6.71782743475,3.03627152831,0,1.48828416973
1496248055.42,0,9.20652967584,1.99694982071,0,-0.22586597361
1496248055.42,0,9.2986936529,1.95437956063,0,0.0122582635924
1496248055.42,0,10.0999865387,1.88082729647,0,2.73713952782
1496248056.02,0,6.71782547135,3.03738138222,0,-1.2023661369
1496248056.02,0,9.20981482764,1.99990623287,0,-2.59762361053
1496248056.02,0,9.30522776294,1.95461407477,0,-3.06462582245
1496248056.53,0,6.71815532064,3.03640170604,0,1.65060917443
1496248056.53,0,9.20603396656,1.99716885669,0,0.872420648631
1496248056.53,0,9.30270010461,1.95592915497,0,-2.484877294
1496248056.53,0,10.2945139254,3.21227159506,0,-2.1260538641
1496248057.16,0,6.72010225022,3.03899538304,0,-2.60349177935
1496248057.16,0,9.20692446452,1.99778005482,0,-1.56871778768
1496248057.16,0,9.30435075683,1.95330968666,0,2.92263950981
1496248057.16,0,9.58624514054,2.02757423448,0,-2.58529189149
1496248057.86,0,6.71531662772,3.03799587668,0,-0.0450267486757
1496248057.86,0,9.20762965259,1.99898570838,0,-1.74794393291
1496248057.86,0,9.2857440664,1.95408730783,0,-0.366020968475
1496248057.86,0,9.7317791678,2.00675457912,0,0.21120462836
1496248058.49,0,6.72091473933,3.03973115946,0,-1.8613513587
1496248058.49,0,8.72270990807,1.31634821793,0,0.347186954335
1496248058.49,0,9.30396105091,1.95380516178,0,3.01230591874
1496248058.49,0,8.71168403679,0.789100226133,0,0.361821220071
1496248058.49,0,9.76259991477,2.0490763325,0,0.559870844442
1496248059.0,0,6.7188299568,3.03740439234,0,2.74774515661
1496248059.0,0,10.9344944563,3.72468841325,0,-2.4832228386
1496248059.0,0,9.31491601855,1.95254183413,0,3.06478127538
1496248059.0,0,7.0481266733,0.717796719065,0,-2.93637275179
1496248059.0,0,9.76172276184,2.05025634314,0,-0.212847208823
1496248059.0,0,9.03016385034,1.97244847021,0,2.90777854355
1496248059.6,0,6.71819134006,3.03914007721,0,-2.0199444041
1496248059.6,0,9.29824051056,1.95098009519,0,0.896887569828
1496248059.6,0,9.92749798655,2.07414122298,0,1.45772104144
1496248059.6,0,9.02576190368,1.9731501131,0,2.4869791943
1496248060.24,0,6.71705452526,3.03717828519,0,0.441769165095
1496248060.24,0,9.30159175067,1.95420560767,0,-0.19987490416
1496248060.24,0,9.92757261361,2.07457221834,0,-1.4750647646
1496248060.24,0,9.03076864562,1.97200033774,0,2.03720354015
1496248060.8,0,6.71989779532,3.03902592924,0,-2.81739165969
1496248060.8,0,9.29293875075,1.9533529335,0,0.186944695629
1496248060.8,0,9.92738088862,2.07491718687,0,1.12740758187
1496248060.8,0,9.17300817636,1.93792920104,0,2.67826847966
1496248061.36,0,6.71710091796,3.03699540484,0,0.275626545158
1496248061.36,0,9.29487057979,1.95153990972,0,0.0401429412461
1496248061.36,0,9.92754163528,2.07501393449,0,-1.62501685897
1496248061.36,0,9.01371571821,1.97573064244,0,-0.286773117528
1496248062.06,0,6.7172831172,3.03738194569,0,-0.132748043778
1496248062.06,0,9.29303248647,1.95285292957,0,-0.169775634364
1496248062.06,0,9.92755485647,2.07481367671,0,-1.30023632731
1496248062.06,0,9.19994423658,1.92569079494,0,2.74077299594
1496248062.76,0,6.71729105508,3.03735765279,0,-0.0729679145313
1496248062.76,0,9.3016826672,1.95411889175,0,3.13023023884
1496248062.76,0,9.92747194652,2.07513979929,0,-1.45983509676
1496248062.76,0,9.13662883496,1.94210639801,0,-0.385959998927
1496248063.46,0,6.71839695369,3.03760446048,0,-2.16512063548
1496248063.46,0,9.30602129408,1.95614183983,0,-2.67684126801
1496248063.46,0,9.92746406953,2.07506619855,0,2.35489404881
1496248063.46,0,8.97771263729,1.98846786964,0,-0.409323489272
1496248064.16,0,6.71843429413,3.03767858619,0,-2.16512063548
1496248064.16,0,9.30352226315,1.95250180328,0,1.50148993485
1496248064.16,0,9.92771887334,2.07409430425,0,1.69010456876
1496248064.16,0,9.01238208178,1.97764883638,0,-0.372373778184
1496248064.86,0,6.71787293499,3.03825160525,0,-1.59600890826
1496248064.86,0,9.29983541427,1.95442674974,0,-0.273845669956
1496248064.86,0,9.92759568646,2.0745192795,0,-1.32836105842
1496248064.86,0,9.02456727395,1.97277580773,0,2.07338709302
1496248065.54,0,6.71885325402,3.03878571204,0,-2.57552629817
1496248065.54,0,9.29813430163,1.95246761676,0,0.14548436876
1496248065.54,0,9.92743675037,2.07520234002,0,-1.49305607824
1496248065.54,0,9.03175991279,1.97363873935,0,3.02344203062
1496248066.23,0,6.73432580271,3.04726116817,0,-2.75118529021
1496248066.23,0,9.29212606326,1.95469444714,0,-0.23695432472
1496248066.23,0,9.92739972086,2.07529521154,0,-1.29332167459
1496248066.23,0,9.03583077519,1.97367755519,0,3.02344203062
1496248066.76,0,6.72649332033,3.04239122696,0,-2.9412994256
1496248066.76,0,9.29129478042,1.95409149649,0,0.2066984088
1496248066.76,0,9.92762537646,2.07448500255,0,1.70872651967
1496248066.76,0,9.03895376155,1.97370733299,0,3.02344203062
1496248067.32,0,6.71650738681,3.03698412823,0,0.378676537783
1496248067.32,0,9.29842963299,1.95333236646,0,2.80961014071
1496248067.32,0,9.92784428753,2.07355200534,0,1.67988615059
1496248067.32,0,9.04207669904,1.97373711033,0,3.02344203062
1496248068.04,0,6.71530733332,3.03698177993,0,0.26590630279
1496248068.04,0,9.30310761179,1.95594082375,0,-2.69857871731
1496248068.04,0,9.927460827,2.07506857472,0,-1.44890891647
1496248068.04,0,9.04640255007,1.97377835749,0,3.02344203062
1496248068.54,0,6.71667825509,3.03730388638,0,1.10747669031
1496248068.54,0,9.29346522587,1.95479980734,0,-0.121777103472
1496248068.54,0,9.92750442207,2.07499845361,0,-1.51296891025
1496248069.04,0,6.71657466045,3.037006911,0,1.10747669031
1496248069.04,0,9.29634126767,1.9537088828,0,2.09115901673
1496248069.04,0,9.92764509546,2.07452019513,0,1.76144881713
1496248069.04,0,9.1797795869,1.93391374305,0,-1.48227197566
1496248069.54,0,6.71757958211,3.03784769793,0,-2.82425293704
1496248069.54,0,9.30026236906,1.9529782962,0,2.7392511081
1496248069.54,0,9.92757726031,2.07447868665,0,1.31678236567
1496248069.54,0,8.74896771495,1.93131912452,0,-0.121843775756
1496248070.21,0,6.71753722244,3.03796821901,0,-0.981816601273
1496248070.21,0,9.30189441442,1.95364645829,0,-3.06660365895
1496248070.21,0,9.92759848693,2.07453545757,0,-2.04365990193
1496248070.21,0,8.44292917001,1.92929439961,0,-0.121460179437
1496248070.93,0,6.71782649213,3.03754956462,0,1.92309194377
1496248070.93,0,9.31201289369,1.95580988396,0,-3.06299759779
1496248070.93,0,9.9274818373,2.07508502756,0,-1.45662940121
1496248070.93,0,9.03438817621,1.97599181535,0,-3.08385130313
1496248071.61,0,6.71693322629,3.03747701036,0,0.404936856717
1496248071.61,0,9.30566813443,1.95574661799,0,-1.46690277576
1496248071.61,0,9.92752805221,2.0747716974,0,1.80364230538
1496248071.61,0,9.06179311614,1.97409021365,0,3.10759375484
1496248072.37,0,6.71863183672,3.03726864911,0,2.01417363735
1496248072.37,0,9.29499474837,1.95339567734,0,0.0459503308102
1496248072.37,0,9.92759731947,2.07472821343,0,1.93298055361
1496248072.37,0,9.14706473473,1.94598829958,0,2.73790163872
1496248072.87,0,6.71739742324,3.03744390204,0,0.0261394127083
1496248072.87,0,9.29463118325,1.95280523358,0,0.240305276219
1496248072.87,0,9.92766862399,2.07431102116,0,1.65785069977
1496248072.87,0,9.19488677028,1.92436011641,0,2.67241706889
1496248073.47,0,6.71740090947,3.03687747622,0,0.721829177582
1496248073.47,0,9.28986216201,1.95271116974,0,-0.0357351386318
1496248073.47,0,9.92768359286,2.074398192,0,-2.88637345138
1496248073.47,0,9.23347688721,1.91064463147,0,2.67241706889
1496248074.0,0,6.71674334023,3.03809689483,0,-0.748476031707
1496248074.0,0,9.30084422115,1.95455230644,0,-3.061862511
1496248074.0,0,9.92767751685,2.07435798778,0,1.63558245737
1496248074.0,0,9.27482409872,1.89594923531,0,2.67241706889
1496248074.67,0,6.71843009545,3.03819173123,0,2.83352251148
1496248074.67,0,9.30747954651,1.95340583168,0,2.67860755267
1496248074.67,0,9.92751925756,2.07454078375,0,-1.38949699932
1496248074.67,0,9.03061730629,1.97190000661,0,-0.408143032315
1496248075.17,0,6.71714675799,3.03755627013,0,0.427436317421
1496248075.17,0,9.30848127695,1.95477229044,0,-3.05360625531
1496248075.17,0,9.92754601961,2.07455027791,0,-1.6629387344
1496248075.17,0,9.00603364379,1.97761243627,0,-0.393531036115
1496248075.68,0,6.7165853148,3.03720807743,0,0.427436317421
1496248075.68,0,9.30106185393,1.95386751912,0,-0.0496111081755
1496248075.68,0,9.92762005962,2.07467748788,0,-1.74364613938
1496248075.68,0,9.17634657279,1.93158326207,0,2.7508382548
1496248076.44,0,6.71925547145,3.03917431526,0,-2.63775563397
1496248076.44,0,9.30180898425,1.95453026279,0,-0.0878737349663
1496248076.44,0,9.92760405516,2.07465508477,0,-1.27030075737
1496248076.44,0,9.27618547564,1.9051541318,0,2.75320047247
1496248076.94,0,6.71713019428,3.03703804411,0,0.718525284104
1496248076.94,0,9.30433923298,1.95509631165,0,-2.93250567815
1496248076.94,0,9.92745339214,2.07488775107,0,-1.25906918422
1496248076.94,0,9.35279069681,1.88471750507,0,2.75320047247
1496248077.47,0,6.71765427278,3.03593434738,0,1.34333288372
1496248077.47,0,9.29636726154,1.95397283217,0,0.0034890864139
1496248077.47,0,9.92750568978,2.07492299669,0,-1.62318818364
1496248077.47,0,9.42460959845,1.86555776552,0,2.75320047247
1496248078.18,0,6.71753067423,3.03469972625,0,1.34333288372
1496248078.18,0,9.29956222245,1.95374631344,0,2.86547284836
1496248078.18,0,9.92751930414,2.07467990332,0,1.52222841926
1496248078.18,0,9.02722897029,1.97199311348,0,-0.389986657983
1496248078.74,0,6.71918847052,3.03839419756,0,-2.33636741697
1496248078.74,0,9.30679412442,1.95556373791,0,-3.00303826454
1496248078.74,0,9.92753203685,2.07496203301,0,-2.02058068277
1496248078.74,0,8.97770382467,1.98659485746,0,-0.403282460941
1496248079.34,0,6.71917829327,3.03865622801,0,-2.2321055182
1496248079.34,0,9.29573547993,1.95445666788,0,-0.0511585397727
1496248079.34,0,9.92739011521,2.07511098513,0,-0.995096994459
1496248079.34,0,8.93704909615,1.99809174406,0,-0.403282460941
1496248079.87,0,6.71865098003,3.03741593726,0,1.19793529646
1496248079.87,0,9.30191353528,1.95277836777,0,2.33635067359
1496248079.87,0,9.92734135261,2.07521259218,0,-1.29823904437
1496248079.87,0,9.02599816844,1.97540950616,0,2.87937424408
1496248080.58,0,6.71978730099,3.03851527304,0,-2.63475972212
1496248080.58,0,9.31914129241,1.95599965789,0,-3.10245981102
1496248080.58,0,9.92750524654,2.0751102343,0,2.34430651503
1496248080.58,0,9.08026625584,1.96053154361,0,2.74851121075
1496248081.24,0,6.71987304653,3.03939700889,0,-2.09087022324
1496248081.24,0,9.32210336264,1.95592248864,0,-3.08267357246
1496248081.24,0,9.92770109328,2.0743440779,0,1.72993060824
1496248081.24,0,9.07774344037,1.95983303874,0,2.65806977724
1496248081.97,0,6.72172921905,3.03882324213,0,0.770026968289
1496248081.97,0,9.31600515059,1.95822588084,0,-0.699581830324
1496248081.97,0,9.92779764347,2.07380091408,0,1.66042632719
1496248081.97,0,9.08080650453,1.95816626477,0,2.56091489864
1496248082.71,0,6.71773629664,3.037226537,0,0.394198728179
1496248082.71,0,9.31765947128,1.95646153925,0,2.10948846976
1496248082.71,0,9.92778114957,2.07388544583,0,1.67098059341
1496248082.71,0,9.06911286233,1.96282427117,0,-0.443487217842
1496248083.21,0,6.71750164451,3.0371738359,0,0.408475990107
1496248083.21,0,9.31589001691,1.958072314,0,-0.79005408513
1496248083.21,0,9.927554747,2.07448613265,0,-1.30831755277
1496248083.21,0,9.07862220512,1.95993095468,0,2.73587122897
1496248083.78,0,6.71878196476,3.03739055563,0,2.77648796304
1496248083.78,0,9.3151876946,1.95844633999,0,-0.751235960187
1496248083.78,0,9.92758742077,2.07466856053,0,-1.6594227063
1496248083.78,0,9.08333808578,1.95883013006,0,2.72863886285
1496248084.41,0,6.71903927403,3.03732829112,0,2.77648796304
1496248084.41,0,9.31528541246,1.95822464133,0,-0.28262583992
1496248084.41,0,9.92752605659,2.07505000984,0,-1.55317944902
1496248084.41,0,9.07579450066,1.96103482623,0,-0.427649159721
1496248084.94,0,6.71891054382,3.03734611882,0,2.7216344746
1496248084.94,0,9.31529594631,1.95867765822,0,-1.46052302072
1496248084.94,0,9.92741687573,2.07556124202,0,-1.50782831798
1496248084.94,0,9.07995302768,1.96012486874,0,2.87348919332
1496248085.64,0,6.71680056079,3.03772085669,0,-0.298645361418
1496248085.64,0,9.31697005329,1.95750518102,0,2.44724048666
1496248085.64,0,9.9274917402,2.07495250633,0,1.56365255685
1496248085.64,0,9.0744754346,1.96152992109,0,-0.348049989913
1496248086.27,0,6.71572568807,3.03790642837,0,-0.298645361418
1496248086.27,0,9.3176656396,1.95738057121,0,2.80342423208
1496248086.27,0,9.92760564341,2.07437501666,0,1.65046144292
1496248086.27,0,9.07704614839,1.95862393412,0,1.91265435717
1496248086.8,0,6.71474338118,3.038076019,0,-0.298645361418
1496248086.8,0,9.3180692026,1.95685266975,0,2.32616539985
1496248086.8,0,9.92770250023,2.0742278817,0,1.79473010463
1496248086.8,0,9.07586561178,1.95966763866,0,-0.448357404733
1496248087.35,0,6.71398268396,3.03820734977,0,-0.298645361418
1496248087.35,0,9.31672752843,1.95767879831,0,-0.624717879759
1496248087.35,0,9.92767677721,2.07437337676,0,2.00189007907
1496248087.35,0,9.07827785599,1.95986587905,0,-3.10545853594
1496248087.85,0,6.71631139646,3.03710762672,0,0.693288017007
1496248087.85,0,9.31964893553,1.95624521995,0,2.53179834655
1496248087.85,0,9.92757909755,2.07425808698,0,0.275725646839
1496248087.85,0,9.08190277839,1.95886357778,0,2.78009090569
1496248088.35,0,6.71619506428,3.03698270837,0,0.693288017007
1496248088.35,0,9.32069253472,1.95533506283,0,2.40978591355
1496248088.35,0,9.92741239325,2.07451520105,0,-1.00138172836
1496248088.35,0,9.07601653647,1.9603265394,0,-0.388343830727
1496248088.89,0,6.71907147487,3.03782607605,0,-3.0680624221
1496248088.89,0,9.31649643952,1.95735174452,0,-0.557163621767
1496248088.89,0,9.92745297009,2.07505877215,0,-1.61482183344
1496248088.89,0,9.07879016355,1.95944509724,0,2.71185794842
1496248089.63,0,6.71718147788,3.03835962862,0,-0.845138613026
1496248089.63,0,9.31428051833,1.95953221382,0,-0.79266365511
1496248089.63,0,9.92736031976,2.07562134228,0,-1.58747349546
1496248089.63,0,9.08236754195,1.9599623902,0,3.12152558865
1496248090.33,0,6.71681463757,3.03867972324,0,-0.845138613026
1496248090.33,0,9.31693196263,1.9570987506,0,2.23307572551
1496248090.33,0,9.92751646056,2.07477081709,0,1.66258634443
1496248090.33,0,9.07736557065,1.96036775904,0,-0.210221836497
1496248090.83,0,6.71826381827,3.03726686338,0,2.2086220816
1496248090.83,0,9.31535459255,1.95869395581,0,-0.892335465058
1496248090.83,0,9.92774012498,2.07391459384,0,1.73670963703
1496248090.83,0,9.0791460087,1.95680296259,0,1.38841209431
1496248091.51,0,6.71790541548,3.03735191992,0,1.53200141136
1496248091.51,0,9.31525112195,1.95880567456,0,-0.871624856423
1496248091.51,0,9.92775949826,2.07400591526,0,1.96148026872
1496248091.51,0,9.07354338969,1.95963812956,0,-0.395725577859
1496248092.11,0,6.71792579462,3.03712326275,0,1.53200141136
1496248092.11,0,9.31560797086,1.95849336594,0,2.51513168209
1496248092.11,0,9.92758032784,2.07433786195,0,-1.48777590391
1496248092.11,0,9.08062707599,1.95988258812,0,3.05995682421
1496248092.77,0,6.71920945953,3.03797888559,0,-2.86003352946
1496248092.77,0,9.31554089522,1.95857906794,0,-1.93454218588
1496248092.77,0,9.9275874694,2.07480972379,0,-1.68528622547
1496248092.77,0,9.07810887727,1.96115768581,0,-0.911869977641
1496248093.28,0,6.71973445443,3.03820659334,0,-2.86003352946
1496248093.28,0,9.31639446521,1.95770892288,0,2.20536793753
1496248093.28,0,9.9275030205,2.07512633143,0,-1.53040068902
1496248093.28,0,9.07745113059,1.96034888722,0,0.430707726957
1496248093.82,0,6.71781406425,3.03759947025,0,0.088330795393
1496248093.82,0,9.31742846348,1.95667973744,0,2.17982040375
1496248093.82,0,9.92762677083,2.07415741993,0,1.53531950739
1496248093.82,0,9.07525339194,1.95957657875,0,0.14081111534
1496248094.44,0,6.71637230295,3.03735923065,0,0.0512015316873
1496248094.44,0,9.31576016895,1.95770620541,0,-0.567063191178
1496248094.44,0,9.92759191452,2.07446919109,0,-1.27089073174
1496248094.44,0,9.07596588787,1.95872115555,0,1.57804542541
1496248095.01,0,6.72542884315,3.04132056196,0,3.12594277691
1496248095.01,0,9.31984730259,1.95582925824,0,2.60116459956
1496248095.01,0,9.92747213825,2.07516572231,0,-1.50749288285
1496248095.01,0,9.07376918746,1.96015702132,0,-0.280892196384
1496248095.7,0,6.71902722538,3.0367988044,0,0.60680455558
1496248095.7,0,9.31646408883,1.95800901862,0,-0.734799273306
1496248095.7,0,9.92755191099,2.0748313628,0,1.69038192185
1496248095.7,0,9.08054680501,1.96001107105,0,3.05886834977
1496248096.2,0,6.71770693769,3.03682978193,0,0.419720263626
1496248096.2,0,9.31634582666,1.95752880622,0,0.613757158498
1496248096.2,0,9.92758726143,2.07437676655,0,1.59149938326
1496248096.2,0,9.08080367562,1.96017675414,0,-2.80725770858
1496248096.96,0,6.69735390537,3.02558610232,0,0.395203246422
1496248096.96,0,9.3203734629,1.95433476964,0,2.27965879715
1496248096.96,0,9.92770513539,2.07423424297,0,2.09167700513
1496248096.96,0,9.06863832085,1.96258669884,0,-0.289453528895
1496248097.7,0,6.71786954013,3.03830689908,0,-2.6934837187
1496248097.7,0,9.31753334989,1.9567222836,0,-0.828939523885
1496248097.7,0,9.92753408735,2.0750568932,0,-1.51029273513
1496248097.7,0,9.07571004075,1.96029485996,0,2.74178453944
1496248098.4,0,6.72353328701,3.03981765112,0,-2.85289654087
1496248098.4,0,9.3148020388,1.9595506443,0,-0.890619650578
1496248098.4,0,9.92749379573,2.07541826801,0,-1.64166675895
1496248098.4,0,9.07538362191,1.96014960961,0,2.52741669133
1496248098.95,0,6.71980694927,3.03812715795,0,-2.86648030148
1496248098.95,0,9.31494164906,1.95880317573,0,-0.204570602401
1496248098.95,0,9.92766682385,2.07417933305,0,1.59389816558
1496248098.95,0,9.08247557938,1.9578814025,0,2.72020060114
1496248099.65,0,6.71899341123,3.03760354991,0,3.08040928353
1496248099.65,0,9.31581644505,1.95811507625,0,2.30742775329
1496248099.65,0,9.92756326156,2.07449664823,0,-1.30551113914
1496248099.65,0,9.08430021506,1.95740687032,0,2.78267610788
1496248100.21,0,6.7206448023,3.03900745704,0,-2.64385010829
1496248100.21,0,9.31887926619,1.95667299462,0,2.52031614519
1496248100.21,0,9.92741613989,2.07544324452,0,-1.53269071749
1496248100.21,0,9.07579939827,1.96144196068,0,-0.574178706357
1496248100.84,0,6.71803172232,3.03643121528,0,0.718716571505
1496248100.84,0,9.31721441481,1.95725740318,0,-0.346869397367
1496248100.84,0,9.92753129978,2.07504363408,0,1.78033405273
1496248100.84,0,9.07536356844,1.9617262913,0,-0.500793536924
1496248101.57,0,6.71683339458,3.03778180717,0,-0.286399043904
1496248101.57,0,9.31749915685,1.95620379745,0,1.36071600981
1496248101.57,0,9.92762233662,2.07466340991,0,1.75810746872
1496248101.57,0,9.07778829815,1.95988852578,0,2.44871561068
1496248102.28,0,6.71946748714,3.03833383318,0,-2.76922699223
1496248102.28,0,9.32610001415,1.95190368534,0,2.51230969978
1496248102.28,0,9.92750826127,2.07494741622,0,-1.05654517394
1496248102.28,0,9.07457056769,1.96161212742,0,-0.593431689345
1496248102.81,0,6.71670221629,3.03772516779,0,-0.0401572100444
1496248102.81,0,9.31818798308,1.957056136,0,-0.750031597769
1496248102.81,0,9.92753769608,2.07483903059,0,1.677050635
1496248102.81,0,9.07559040727,1.96062374801,0,-0.0704016473938
1496248103.48,0,6.71594279904,3.03754436032,0,0.023985150195
1496248103.48,0,9.31444091489,1.95904752079,0,-0.656130200122
1496248103.48,0,9.92752055867,2.07498838439,0,-2.67891637222
