1571158019.79,115,7329.70235371,66.4764740005,0.0,188.08118456,-0.874228965368,-0.874270567319
1571158019.79,117,-3161.55579596,-7203.77906836,0.0,703.531743229,-2.6270916746,3.65607504788
1571158019.79,118,5654.12136146,-796.388710022,0.0,1654.99426397,0.696243206978,0.696284717728
1571158019.79,119,1690.62761285,-3533.93824516,0.0,1261.85839653,0.126692805683,0.126563588345
1571158019.88,60,6659.07865204,-2361.15410628,0.0,1466.99382137,0.438357576054,0.438314083155
1571158019.88,88,6694.35529803,-876.824964437,0.0,2231.90265229,0.549382042367,0.549375047105
1571158019.88,97,1643.69915823,-3828.1649092,0.0,989.992593181,0.35887995068,0.358811541923
1571158019.88,109,8152.789774,-598.689930957,0.0,119.778962954,1.80381587973,1.2653087031
1571158019.88,115,7237.94774811,-168.916985717,0.0,500.484148525,-1.66148677469,-1.66132528024
1571158019.88,117,-3177.61378253,-7257.38103882,0.0,651.104896064,-2.51031239819,3.7728931588
1571158019.88,118,5727.0956442,-677.667066536,0.0,1603.36624829,0.743643973333,0.743700575522
1571158019.88,119,1791.6788323,-3499.87490524,0.0,1224.07431591,0.159808536836,0.159686566123
1571158019.98,60,6728.41834819,-2280.11222509,0.0,1382.44660229,0.493821734317,0.493796317935
1571158019.98,88,6884.94377841,-760.136159392,0.0,2231.90265229,0.549382042367,0.549375047105
1571158019.98,97,1736.50873508,-3793.34974888,0.0,989.992593181,0.35887995068,0.358811541923
1571158019.98,109,8150.02037433,-587.020983583,0.0,119.778962954,1.80381587973,1.2653087031
1571158019.98,115,7238.55479439,-274.766752845,0.0,589.269752119,-1.63376162713,-1.63360265497
1571158019.98,117,-3181.88603563,-7316.40177479,0.0,604.040255453,-2.36025959155,3.92299396078
1571158019.98,118,5786.35832658,-563.409612581,0.0,1536.27618629,0.793578447357,0.793650395055
1571158019.98,119,1920.26339244,-3452.21866922,0.0,1248.87328881,0.201964145521,0.2018521692
1571158020.08,60,6865.06137224,-2211.45510961,0.0,1408.47521528,0.488347498799,0.488320280726
1571158020.08,88,6966.29055826,-447.02420691,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.08,97,1933.71278003,-3328.90925139,0.0,1477.93040802,0.745317965662,0.745375092303
1571158020.08,109,8147.2531508,-575.361205497,0.0,119.778962954,1.80381587973,1.2653087031
1571158020.08,115,7234.84510869,-333.605222079,0.0,589.269752119,-1.63376162713,-1.63360265497
1571158020.08,117,-3160.13057035,-7384.80578961,0.0,562.647699974,-2.12488671646,4.15842836335
1571158020.08,118,5904.09964328,-451.433109879,0.0,1551.79892998,0.787372161594,0.787442237999
1571158020.08,119,1990.79450563,-3452.48995496,0.0,1135.14234875,0.176042232432,0.175924011582
1571158020.28,60,7152.76608487,-2129.01534583,0.0,1431.60210453,0.412057111266,0.412005220247
1571158020.28,88,7323.95247731,-171.631271614,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.28,97,2121.73463042,-3101.97343899,0.0,1473.33093596,0.786802261677,0.786872165702
1571158020.28,109,7772.1619601,-1147.69174154,0.0,760.578816105,-2.23800519671,4.04528312872
1571158020.28,115,7034.17928839,-475.511206884,0.0,708.519965118,-2.06070843169,-2.0605663472
1571158020.28,117,-3112.01400073,-7477.56797316,0.0,479.561000325,-1.74311927267,-1.74295325611
1571158020.28,118,6083.42131022,-236.016318423,0.0,1497.41526496,0.816537843076,0.816616614758
1571158020.28,119,2142.31707505,-3415.4109809,0.0,993.012797058,0.196011782683,0.195898345206
1571158020.38,60,7271.482553,-2099.83395494,0.0,1392.31006445,0.386016197492,0.385956132649
1571158020.38,88,7502.78386282,-33.9344759653,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.38,97,2235.68450164,-2996.28902713,0.0,1486.51173036,0.779956171003,0.78002399723
1571158020.38,109,7548.64795915,-1272.61000256,0.0,969.834622949,-2.36564264861,3.91760926299
1571158020.38,115,6916.47386029,-602.866258658,0.0,861.423314243,-2.13989218837,4.14341969653
1571158020.38,117,-3041.32948925,-7513.32338501,0.0,455.673638734,-1.40788272564,-1.40776149006
1571158020.38,118,6154.06206514,-148.227053286,0.0,1432.28982523,0.827010046607,0.827091876516
1571158020.38,119,2217.10576297,-3384.29739743,0.0,954.015371103,0.229101116104,0.228995999233
1571158020.48,60,7351.18422388,-1936.41183225,0.0,1401.68457166,0.53906649222,0.539056063469
1571158020.48,88,7681.60502467,103.754447659,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.48,97,2351.10895555,-2886.1162444,0.0,1506.44639087,0.776459632869,0.77652639296
1571158020.48,109,7479.36740532,-1340.59362412,0.0,969.834622949,-2.36564264861,3.91760926299
1571158020.48,115,6870.01537501,-675.49240089,0.0,861.423314243,-2.13989218837,4.14341969653
1571158020.48,117,-2969.08912659,-7544.01653558,0.0,467.832203338,-1.11888254171,-1.11884343867
1571158020.48,118,6288.99223311,-51.7213276877,0.0,1466.93846895,0.786329007599,0.786398768409
1571158020.48,119,2336.26405209,-3325.55531737,0.0,1024.02609048,0.288365436388,0.288276347474
1571158020.68,60,7605.18290409,-1891.02111646,0.0,1343.26736924,0.421504947387,0.421456057875
1571158020.68,88,8039.23371683,379.121798876,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.68,97,2565.97934611,-2733.16504378,0.0,1428.55206841,0.719752737021,0.719801787889
1571158020.68,109,7106.94190232,-1453.68228278,0.0,1211.32211843,-2.57831305156,3.70486989054
1571158020.68,115,6620.41989072,-781.714636864,0.0,968.215363525,-2.38261898129,3.90062770634
1571158020.68,117,-2805.79277062,-7579.45872705,0.0,550.42662659,-0.632292441704,-0.632404320484
1571158020.68,118,6488.01004604,114.739738814,0.0,1406.86821564,0.757849852896,0.757910884958
1571158020.68,119,2569.7173308,-3220.02906512,0.0,1121.82853434,0.34914973876,0.349078385962
1571158020.78,60,7687.91350535,-1906.94725344,0.0,1233.59008403,0.354108006495,0.354038150597
1571158020.78,88,8218.10258909,516.847458615,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.78,97,2674.12732263,-2685.01681176,0.0,1371.07736204,0.66912331611,0.669156015847
1571158020.78,109,6928.47532015,-1557.75695572,0.0,1338.67204366,-2.58645932368,3.69672090392
1571158020.78,115,6519.00205208,-831.170682972,0.0,986.132855665,-2.43580163209,3.84742826009
1571158020.78,117,-2708.58660584,-7569.37131008,0.0,598.293039834,-0.416134394755,-0.416287712939
1571158020.78,118,6622.52006222,214.325142203,0.0,1450.72619674,0.73402869704,0.734082274702
1571158020.78,119,2662.58451982,-3174.40020402,0.0,1103.57890998,0.368848480278,0.368783114537
1571158020.88,60,7789.00881102,-1908.78837561,0.0,1184.34748882,0.299952914369,0.29986711282
1571158020.88,88,8396.88285631,654.504894141,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.88,97,2789.41378089,-2631.61756128,0.0,1344.74164412,0.624401111969,0.624419084059
1571158020.88,109,6795.42623474,-1636.11567492,0.0,1371.54840574,-2.59060489788,3.69257394879
1571158020.88,115,6409.83594895,-861.522307879,0.0,995.779900819,-2.51350260861,3.76970189253
1571158020.88,117,-2605.80260078,-7536.48104274,0.0,655.79209185,-0.196032006316,-0.196198513355
1571158020.88,118,6743.95688133,310.766862677,0.0,1467.56848053,0.722460406112,0.722510318748
1571158020.88,119,2787.19368838,-3122.95347098,0.0,1152.28139536,0.374157445383,0.374093710954
1571158020.98,60,7856.60082558,-1886.10166516,0.0,1100.22303704,0.302706189679,0.302621176078
1571158020.98,88,8575.72190956,792.207593809,0.0,2254.99354551,0.65616688334,0.656195338075
1571158020.98,97,2899.29686654,-2619.9503018,0.0,1269.53722367,0.534570653228,0.534558729359
1571158020.98,109,6701.08582993,-1700.57584097,0.0,1331.69724455,-2.5834519853,3.69972924428
1571158020.98,115,6231.25208984,-926.328693273,0.0,1140.8370788,-2.59213680158,3.69104153492
1571158020.98,117,-2526.87136567,-7492.77279928,0.0,673.179101636,-0.017594299849,-0.0177481142755
1571158020.98,118,6858.07566176,383.784792965,0.0,1444.89150652,0.696977660553,0.697019408337
1571158020.98,119,2894.55052322,-3080.79940218,0.0,1152.28139536,0.374157445383,0.374093710954
1571158021.19,60,8084.55260812,-1801.68641753,0.0,1139.72808597,0.322054312204,0.321974907134
1571158021.19,88,8933.41066572,1067.62119317,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.19,97,3182.38740535,-2458.73184003,0.0,1412.84067297,0.526779047208,0.526764534547
1571158021.19,109,6358.89981021,-1847.74742654,0.0,1513.575169,-2.64899691723,3.63416256979
1571158021.19,115,6036.48050747,-1045.5983905,0.0,1140.8370788,-2.59213680158,3.69104153492
1571158021.19,117,-2347.71321722,-7377.97407415,0.0,792.962652817,0.282854118298,0.282763482515
1571158021.19,118,7118.21730716,520.877238651,0.0,1445.81810246,0.622155747902,0.622172975782
1571158021.19,119,3046.54541374,-2913.25998611,0.0,1116.51259288,0.537929308285,0.537918501272
1571158021.29,60,8182.07539438,-1758.32394765,0.0,1126.15731119,0.337880858493,0.33780612996
1571158021.29,88,9112.33108225,1205.38654103,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.29,97,3326.53711294,-2361.22279082,0.0,1474.87597277,0.542198037443,0.542188650611
1571158021.29,109,6200.51096844,-1960.54854009,0.0,1586.77522275,-2.62188420326,3.66128424506
1571158021.29,115,5939.0533112,-1105.25859379,0.0,1140.8370788,-2.59213680158,3.69104153492
1571158021.29,117,-2268.31195729,-7289.7558028,0.0,844.517335014,0.429872504023,0.429826287437
1571158021.29,118,7241.07647757,562.759910914,0.0,1411.66786335,0.575933359903,0.575935212309
1571158021.29,119,3105.21424878,-2841.79407654,0.0,1072.95157373,0.590976187491,0.590983051883
1571158021.39,60,8334.38427807,-1735.11915352,0.0,1194.26285764,0.295824152808,0.295737174552
1571158021.39,88,9291.93648392,1343.67931453,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.39,97,3376.47752801,-2386.76387982,0.0,1255.30494096,0.470879888307,0.470846944139
1571158021.39,109,6079.40232057,-2053.9321168,0.0,1572.96400244,-2.59824051725,3.68493578718
1571158021.39,115,5841.25312127,-1165.14720227,0.0,1140.8370788,-2.59213680158,3.69104153492
1571158021.39,117,-2192.3745827,-7200.4436449,0.0,893.018278863,0.541618712185,0.541609132573
1571158021.39,118,7425.0075711,640.58180644,0.0,1509.03702529,0.535304533522,0.535292853646
1571158021.39,119,3194.77760742,-2781.69971506,0.0,1072.95157373,0.590976187491,0.590983051883
1571158021.49,60,8476.217519,-1767.64039091,0.0,1214.21176285,0.188964628479,0.188849481909
1571158021.49,88,9469.82814481,1480.65253993,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.49,97,3543.97443386,-2307.48178989,0.0,1370.78627254,0.463423533631,0.463388157024
1571158021.49,109,5983.03010202,-2144.02375925,0.0,1523.99212394,-2.56587075014,3.71731633897
1571158021.49,115,5744.38611138,-1224.46437165,0.0,1140.8370788,-2.59213680158,3.69104153492
1571158021.49,117,-2116.1577492,-7134.19538183,0.0,915.406414137,0.580868127507,0.580871624491
1571158021.49,118,7571.50847306,695.728621856,0.0,1516.77992035,0.503130679863,0.503108334141
1571158021.49,119,3269.01234662,-2702.88220042,0.0,1071.53711201,0.632265212223,0.632285787854
1571158021.59,60,8596.87101567,-1744.56584593,0.0,1214.21176285,0.188964628479,0.188849481909
1571158021.59,88,9650.58754195,1619.83386819,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.59,97,3668.02800291,-2245.48974817,0.0,1370.78627254,0.463423533631,0.463388157024
1571158021.59,109,5836.74419906,-2221.2848977,0.0,1543.6420695,-2.58349185527,3.69968936103
1571158021.59,115,5645.95753848,-1284.7377747,0.0,1140.8370788,-2.59213680158,3.69104153492
1571158021.59,117,-2039.80096998,-7090.60527278,0.0,905.301548664,0.568230600741,0.568229885797
1571158021.59,118,7764.81516518,727.531675407,0.0,1578.05647779,0.427764588867,0.427717697681
1571158021.59,119,3404.24235252,-2624.15812516,0.0,1160.69974403,0.605679235872,0.60569099307
1571158021.79,60,8816.13740988,-1466.78315844,0.0,1312.51923231,0.482245835488,0.482216613081
1571158021.79,88,10006.3090958,1893.73275885,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.79,97,3745.77204485,-1975.6188776,0.0,1279.22015442,0.742377522049,0.742433727043
1571158021.79,109,5592.41229617,-2446.60139913,0.0,1581.52887423,-2.51429262165,3.76891161791
1571158021.79,115,5390.23371216,-1656.70679481,0.0,1365.07008112,-2.44008495787,3.84314355709
1571158021.79,117,-1848.11218587,-7026.45475942,0.0,942.271643748,0.463494869219,0.463459515847
1571158021.79,118,8029.96692618,785.731402756,0.0,1495.30120503,0.36033602477,0.360268058829
1571158021.79,119,3626.50743961,-2482.11991386,0.0,1222.44392544,0.590534937334,0.590541654777
1571158021.89,60,8758.20908845,-1316.20907632,0.0,1158.72267158,0.708568304589,0.708613780827
1571158021.89,88,10185.3475104,2031.58896299,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.89,97,3817.30473318,-1867.69134049,0.0,1276.00687468,0.784818708181,0.784888011527
1571158021.89,109,5466.2842346,-2582.89699084,0.0,1624.14095746,-2.47515159616,3.80806553366
1571158021.89,115,5318.223439,-1738.35865422,0.0,1330.36377629,-2.42576873425,3.85746437082
1571158021.89,117,-1750.59416474,-7009.75535262,0.0,944.533755991,0.403194627466,0.403139937731
1571158021.89,118,8127.2364494,790.797199077,0.0,1396.56736103,0.323332969478,0.323253939342
1571158021.89,119,3727.04008957,-2431.58873553,0.0,1201.88071008,0.568132542045,0.568131794417
1571158021.99,60,8857.13457532,-1214.70933225,0.0,1200.94789654,0.726107301092,0.726158372103
1571158021.99,88,10363.9531234,2169.1119181,0.0,2254.99354551,0.65616688334,0.656195338075
1571158021.99,97,3906.74195561,-1777.12408857,0.0,1275.5060824,0.786081991516,0.786151677549
1571158021.99,109,5358.47012978,-2694.61558293,0.0,1609.51404273,-2.45197885246,3.83124582193
1571158021.99,115,5252.99131403,-1800.81006838,0.0,1272.00081751,-2.4211400207,3.86209456024
1571158021.99,117,-1619.81708623,-6962.29871619,0.0,1034.19833172,0.388285767291,0.388226408663
1571158021.99,118,8277.00778462,808.929043942,0.0,1411.9711713,0.285396820938,0.285306897461
1571158021.99,119,3853.06245972,-2373.75343982,0.0,1236.64132438,0.537502945572,0.537491996753
1571158022.09,60,8941.96260924,-1150.4606157,0.0,1176.79524109,0.714019586518,0.714066807983
1571158022.09,88,10542.7798231,2306.80510574,0.0,2254.99354551,0.65616688334,0.656195338075
1571158022.09,97,3992.84512123,-1710.18852193,0.0,1237.49746492,0.764402733371,0.764465792445
1571158022.09,109,5270.91644667,-2780.55849293,0.0,1540.12216277,-2.43967002791,3.8435586206
1571158022.09,115,5162.43670601,-1858.27507529,0.0,1238.99097423,-2.44197242592,3.84125548115
1571158022.09,117,-1522.39531184,-6907.15191827,0.0,1050.09188135,0.415992780554,0.415942137677
1571158022.09,118,8384.36389959,845.279462461,0.0,1361.76979928,0.291513210279,0.291425009726
1571158022.09,119,3969.50955952,-2328.83091808,0.0,1235.86686247,0.502551711148,0.50252917421
1571158022.29,60,9058.44713356,-1046.04427723,0.0,1040.28380825,0.718374356367,0.718422967984
1571158022.29,88,10900.5077699,2582.24888119,0.0,2254.99354551,0.65616688334,0.656195338075
1571158022.29,97,4209.84032091,-1530.75971532,0.0,1303.66819216,0.732952279365,0.73300551718
1571158022.29,109,5035.63700996,-2981.91431695,0.0,1542.42320447,-2.43758892475,3.84564039315
1571158022.29,115,4961.95454718,-2025.87567425,0.0,1261.8050545,-2.44315590913,3.84007161647
1571158022.29,117,-1337.64162912,-6776.84038598,0.0,1076.4057181,0.498292252829,0.498268310063
1571158022.29,118,8544.0881783,902.316652592,0.0,1181.49505993,0.304412977703,0.304328453857
1571158022.29,119,4186.35499817,-2209.64824517,0.0,1235.86686247,0.502551711148,0.50252917421
1571158022.39,60,9138.6798009,-1007.8821886,0.0,1009.10927383,0.677196809324,0.677232143306
1571158022.39,88,11079.2761096,2719.89713269,0.0,2254.99354551,0.65616688334,0.656195338075
1571158022.39,97,4272.78938568,-1460.56279958,0.0,1231.01933341,0.749160897405,0.749219225583
1571158022.39,109,4940.81416492,-3066.66538721,0.0,1495.29842924,-2.43384923634,3.84938128252
1571158022.39,115,4878.62651542,-2122.40425007,0.0,1261.67406792,-2.41487227183,3.86836430083
1571158022.39,117,-1256.03520701,-6716.20871441,0.0,1062.88082521,0.524781127717,0.524765951783
1571158022.39,118,8651.89655855,923.89973229,0.0,1166.24831186,0.286977670238,0.286888190791
1571158022.39,119,4294.71974675,-2150.08877062,0.0,1235.86686247,0.502551711148,0.50252917421
1571158022.49,60,9207.67187771,-983.701315578,0.0,953.337867002,0.632318099899,0.632338693023
1571158022.49,88,11258.5765054,2857.95505746,0.0,2254.99354551,0.65616688334,0.656195338075
1571158022.49,97,4468.9671205,-1365.06066779,0.0,1403.68938849,0.660038345548,0.660068070848
1571158022.49,109,4841.21822908,-3143.26081399,0.0,1452.2462977,-2.44175593117,3.84147204566
1571158022.49,115,4801.12136794,-2203.10372462,0.0,1234.74671594,-2.40206649916,3.88117411743
1571158022.49,117,-1157.11136353,-6654.38341055,0.0,1082.83773054,0.532091114278,0.532078366228
1571158022.49,118,8748.17384036,935.426286188,0.0,1129.01905402,0.261817070906,0.261720633511
1571158022.49,119,4403.40701407,-2090.35203319,0.0,1235.86686247,0.502551711148,0.50252917421
1571158022.69,60,9340.49183694,-938.137502985,0.0,858.713239304,0.548334260221,0.548326916048
1571158022.69,88,11615.9044516,3133.09083996,0.0,2254.99354551,0.65616688334,0.656195338075
1571158022.69,97,4723.5980004,-1223.54307488,0.0,1419.10679923,0.603067253722,0.60307814234
1571158022.69,109,4605.51370622,-3261.80990435,0.0,1398.10783103,-2.51703034995,3.76617298274
1571158022.69,115,4570.81723773,-2345.72491544,0.0,1271.65910779,-2.47088447262,3.81233405211
1571158022.69,117,-949.645806735,-6573.71840642,0.0,1091.24603515,0.467936215769,0.467902310401
1571158022.69,118,8966.27349121,993.870045099,0.0,1129.01905402,0.261817070906,0.261720633511
1571158022.69,119,4620.00998266,-1971.30262677,0.0,1235.86686247,0.502551711148,0.50252917421
1571158022.79,60,9398.60241736,-881.49008885,0.0,847.544137702,0.584991269753,0.584996140575
1571158022.79,88,11794.7217796,3270.77681157,0.0,2254.99354551,0.65616688334,0.656195338075
1571158022.79,97,4866.16167337,-1139.6663306,0.0,1460.0634065,0.588731611081,0.588737727907
1571158022.79,109,4475.02911969,-3347.53659459,0.0,1425.6966577,-2.52516060547,3.75804003097
1571158022.79,115,4446.26345256,-2404.47516827,0.0,1284.69184725,-2.51343180908,3.76977271551
1571158022.79,117,-853.735871739,-6555.98567548,0.0,1062.05504957,0.417385125315,0.417334924756
1571158022.79,118,9075.41691874,1023.11700694,0.0,1129.01905402,0.261817070906,0.261720633511
1571158022.79,119,4728.40442672,-1911.72683098,0.0,1235.86686247,0.502551711148,0.50252917421
1571158022.99,60,9465.00692617,-774.5628421,0.0,759.803776003,0.701552536715,0.701595758929
1571158022.99,88,12152.2103224,3546.03625046,0.0,2254.99354551,0.65616688334,0.656195338075
1571158022.99,97,5114.71546403,-976.672018766,0.0,1468.68732168,0.585883390677,0.585888558714
1571158022.99,109,4172.95556765,-3444.10373194,0.0,1463.25039744,-2.63548745499,3.64767648934
1571158022.99,115,4200.70121809,-2488.03958169,0.0,1275.66238767,-2.61521470963,3.66795595172
1571158022.99,117,-615.155491749,-6482.05844192,0.0,1131.3781394,0.36817102617,0.368105452791
1571158022.99,118,9293.61459179,1081.58703267,0.0,1129.01905402,0.261817070906,0.261720633511
1571158023.09,60,9553.90695349,-735.223214767,0.0,787.250783634,0.643006006601,0.643030129796
1571158023.09,88,12335.1912354,3686.92810403,0.0,2254.99354551,0.65616688334,0.656195338075
1571158023.09,97,5246.58214131,-904.863753695,0.0,1467.45243105,0.570867674897,0.570867838908
1571158023.09,109,3986.56139519,-3533.18226719,0.0,1562.48629028,-2.64949418372,3.63366513958
1571158023.09,115,4097.25688041,-2592.48160205,0.0,1296.30096283,-2.56528201467,3.71790527066
1571158023.09,117,-492.086056783,-6418.76204697,0.0,1173.49004743,0.392344508551,0.392286415911
1571158023.09,118,9405.2993163,1111.51498115,0.0,1129.01905402,0.261817070906,0.261720633511
1571158023.19,60,9611.64640682,-684.011335749,0.0,786.910828288,0.656924395352,0.656953098829
1571158023.19,88,12510.304617,3821.76210679,0.0,2254.99354551,0.65616688334,0.656195338075
1571158023.19,97,5347.25883673,-853.371794911,0.0,1413.96433998,0.557444557509,0.55744024797
1571158023.19,109,3843.52820216,-3593.76784547,0.0,1565.51196513,-2.66594719373,3.6172067278
1571158023.19,115,3986.78718824,-2661.36612796,0.0,1301.66876346,-2.56850843117,3.71467777881
1571158023.19,117,-370.280731015,-6358.40769458,0.0,1214.39654413,0.407320397236,0.407267008308
1571158023.19,118,9512.18199313,1140.15613382,0.0,1129.01905402,0.261817070906,0.261720633511
1571158023.29,60,9675.73416017,-560.119925187,0.0,877.74074831,0.775995750116,0.776062368517
1571158023.29,88,12688.6631583,3959.0948213,0.0,2254.99354551,0.65616688334,0.656195338075
1571158023.29,97,5418.28736391,-759.76603863,0.0,1360.81235836,0.611571937358,0.611585652881
1571158023.29,109,3708.53912376,-3738.87700501,0.0,1626.29237124,-2.58920808281,3.69397122911
1571158023.29,115,3857.20512641,-2738.98832265,0.0,1338.85353778,-2.57516241502,3.70802157715
1571158023.29,117,-295.17591518,-6306.53388142,0.0,1150.16362226,0.439087597452,0.439044339485
1571158023.29,118,9621.04539437,1169.32805753,0.0,1129.01905402,0.261817070906,0.261720633511
1571158023.49,60,9859.74398815,-369.872536603,0.0,1033.02936184,0.787657615087,0.7877277778
1571158023.49,97,5626.37630395,-602.938066529,0.0,1340.05312724,0.623163459305,0.623181021228
1571158023.49,109,3449.82659014,-3962.80818188,0.0,1652.43922855,-2.52674775864,3.75645235096
1571158023.49,115,3590.54312975,-2925.57856241,0.0,1438.7681217,-2.55775753774,3.72543225506
1571158023.49,117,-85.6997581109,-6180.34667005,0.0,1177.16996719,0.481698178788,0.481668776689
1571158023.49,118,9322.43854517,581.507059419,0.0,676.19395643,-0.530080016948,-0.530214630967
1571158023.59,60,9919.05051552,-274.106675183,0.0,1044.93512955,0.830132411989,0.830215146842
1571158023.59,97,5716.1334558,-533.883561716,0.0,1303.75546821,0.628072531751,0.628091719918
1571158023.59,109,3336.60507259,-4043.9605883,0.0,1602.50446197,-2.52557718348,3.75762331469
1571158023.59,115,3476.71829268,-2983.70815238,0.0,1408.26850502,-2.57604167142,3.7071420277
1571158023.59,117,1.53714853235,-6112.98774334,0.0,1159.34713815,0.51465092003,0.514632385
1571158023.59,118,9380.83416204,547.285796992,0.0,676.19395643,-0.530080016948,-0.530214630967
1571158023.69,60,9988.36608343,-187.070589767,0.0,1056.33765712,0.842741436923,0.842827793007
1571158023.69,97,5840.55556565,-470.526104706,0.0,1317.36820699,0.59895122145,0.59896074074
1571158023.69,109,3235.73727639,-4098.72856884,0.0,1510.71466001,-2.54340701799,3.73978755371
1571158023.69,115,3344.17422983,-3020.79812454,0.0,1392.79962269,-2.63077754545,3.65238795669
1571158023.69,117,60.5948686251,-6093.77660906,0.0,1048.57240599,0.49093628414,0.4909099177
1571158023.69,118,9084.53119205,466.353286824,0.0,433.379735849,-1.14870558232,-1.14865689502
1571158023.79,60,10047.6451313,-69.8125980475,0.0,1096.03123933,0.897933244027,0.898034774538
1571158023.79,97,5940.24286749,-417.825212166,0.0,1282.12162911,0.581266125073,0.581269754682
1571158023.79,109,3114.89127067,-4147.28894546,0.0,1462.545422,-2.5826257711,3.70055573379
1571158023.79,115,3224.02321543,-3048.93267992,0.0,1352.37701004,-2.68199205895,3.60115662751
1571158023.79,117,166.311205587,-6026.43711034,0.0,1089.95913119,0.508963549767,0.508943132099
1571158023.79,118,9004.8067331,274.947146942,0.0,597.649862021,-1.48884008298,-1.48870200737
1571158023.79,120,3260.5052476,-3331.11874093,0.0,303.442526211,-2.60555540725,3.67761846368
1571158023.99,60,10115.1187579,121.826003337,0.0,1054.44585064,1.00877046496,1.00889856239
1571158023.99,97,6113.5287131,-269.618564923,0.0,1229.89999658,0.622131646672,0.622148866562
1571158023.99,109,2807.90571196,-4256.17194947,0.0,1519.55150253,-2.67545691362,3.60769390085
1571158023.99,115,2968.72194193,-3133.14618384,0.0,1345.42456876,-2.73820524079,3.54492543735
1571158023.99,117,402.285661696,-5948.44674462,0.0,1145.27638854,0.427440777948,0.427393783206
1571158023.99,118,8946.64394411,126.881422243,0.0,644.034755023,-1.66218367958,-1.6620221281
1571158023.99,120,3023.76693951,-3487.814972,0.0,972.903078797,-2.56295857819,3.72022948147
1571158024.09,60,10070.7658299,266.162286502,0.0,1061.02079683,1.19724021321,1.19739854193
1571158024.09,97,6227.56666028,-192.272048008,0.0,1255.37971631,0.617145395839,0.617160961844
1571158024.09,109,2635.60935695,-4296.37621125,0.0,1561.23456946,-2.72826549824,3.55486832034
1571158024.09,115,2844.8781298,-3186.00171819,0.0,1345.42456876,-2.73820524079,3.54492543735
1571158024.09,117,533.011804959,-5903.41130187,0.0,1191.04506221,0.405522375981,0.405468419705
1571158024.09,118,8902.29525696,52.9468302595,0.0,669.118661969,-1.75599425396,-1.75582792579
1571158024.09,120,2910.82247445,-3459.04736426,0.0,951.212856951,-2.79812379758,3.48498845038
1571158024.19,60,9945.88829759,274.060519499,0.0,834.113850674,1.45073852566,1.45090215033
1571158024.19,97,6316.87636706,-130.45867244,0.0,1225.43580425,0.615320419991,0.615335380274
1571158024.19,109,2486.52669101,-4328.77790233,0.0,1548.86448087,-2.76758156225,3.51553996543
1571158024.19,115,2721.01484584,-3238.86556295,0.0,1345.42456876,-2.73820524079,3.54492543735
1571158024.19,117,636.966620563,-5861.84571337,0.0,1176.39727888,0.40071439148,0.400658921543
1571158024.19,118,8865.13545455,-26.2393692893,0.0,701.403508396,-1.81120188872,-1.81103547582
1571158024.19,120,2776.76699616,-3575.23190322,0.0,1126.45662819,-2.66348731824,3.61966740888
1571158024.29,60,9960.78096798,406.549005372,0.0,923.168171925,1.452833779,1.4529972703
1571158024.29,97,6403.23145906,-72.1468681654,0.0,1192.45049058,0.611979817557,0.611993668564
1571158024.29,109,2314.3194976,-4419.82382734,0.0,1628.87446929,-2.73997914342,3.5431509765
1571158024.29,115,2597.17634421,-3291.71883081,0.0,1345.42456876,-2.73820524079,3.54492543735
1571158024.29,117,741.61789384,-5814.29903485,0.0,1170.61519664,0.405906189252,0.405852354027
1571158024.29,118,8847.51425832,-154.485051651,0.0,808.969339231,-1.78082992553,-1.78066330795
1571158024.29,120,2633.98075411,-3611.78590273,0.0,1197.38824205,-2.72527581431,3.5578589529
1571158024.49,60,9941.30149875,656.541941467,0.0,1033.56794274,1.53536632934,1.53552231287
1571158024.49,97,6638.6273999,28.0864062088,0.0,1216.21205623,0.535482370671,0.535470749925
1571158024.49,109,2046.92675917,-4517.52876178,0.0,1546.11430938,-2.75875553779,3.52436871741
1571158024.49,115,2349.47662381,-3397.43506203,0.0,1345.42456876,-2.73820524079,3.54492543735
1571158024.49,117,979.217012232,-5710.48744385,0.0,1220.24404509,0.408448055172,0.408395022418
1571158024.49,118,8774.47348071,-319.252272616,0.0,837.459446506,-1.86018539054,-1.86002059993
1571158024.49,120,2395.87539902,-3704.61945424,0.0,1228.64007468,-2.74368543602,3.53944351983
1571158024.59,60,9848.95832197,751.970082679,0.0,1027.36145825,1.69768092323,1.69781007301
1571158024.59,97,6726.74653422,66.9706091345,0.0,1171.06558425,0.518405412082,0.518388121198
1571158024.59,109,1908.21774486,-4564.88194266,0.0,1529.59421291,-2.7689479312,3.51417317599
